runda,ruch,remaining_lives,is_game_over,score,collected_points 
177,3,False,30,"{'point': 3, 'energizer': 0}"
177,4,False,40,"{'point': 4, 'energizer': 0}"
177,5,False,50,"{'point': 5, 'energizer': 0}"
177,6,False,60,"{'point': 6, 'energizer': 0}"
177,7,False,60,"{'point': 6, 'energizer': 0}"
177,8,False,70,"{'point': 7, 'energizer': 0}"
177,9,False,80,"{'point': 8, 'energizer': 0}"
177,10,False,90,"{'point': 9, 'energizer': 0}"
177,11,False,100,"{'point': 10, 'energizer': 0}"
177,12,False,110,"{'point': 11, 'energizer': 0}"
177,13,False,120,"{'point': 12, 'energizer': 0}"
177,14,False,130,"{'point': 13, 'energizer': 0}"
177,15,False,140,"{'point': 14, 'energizer': 0}"
177,16,False,440,"{'point': 14, 'energizer': 1}"
177,17,False,450,"{'point': 15, 'energizer': 1}"
177,18,False,460,"{'point': 16, 'energizer': 1}"
177,19,False,470,"{'point': 17, 'energizer': 1}"
177,20,False,470,"{'point': 17, 'energizer': 1}"
177,21,False,470,"{'point': 17, 'energizer': 1}"
177,22,False,470,"{'point': 17, 'energizer': 1}"
177,23,False,470,"{'point': 17, 'energizer': 1}"
177,24,False,470,"{'point': 17, 'energizer': 1}"
177,25,False,480,"{'point': 18, 'energizer': 1}"
177,26,False,490,"{'point': 19, 'energizer': 1}"
177,27,False,500,"{'point': 20, 'energizer': 1}"
177,28,False,600,"{'point': 20, 'energizer': 1}"
177,29,False,600,"{'point': 20, 'energizer': 1}"
177,30,False,610,"{'point': 21, 'energizer': 1}"
177,31,False,620,"{'point': 22, 'energizer': 1}"
177,32,False,630,"{'point': 23, 'energizer': 1}"
177,33,False,630,"{'point': 23, 'energizer': 1}"
177,34,False,630,"{'point': 23, 'energizer': 1}"
177,35,False,630,"{'point': 23, 'energizer': 1}"
177,36,False,630,"{'point': 23, 'energizer': 1}"
177,37,False,630,"{'point': 23, 'energizer': 1}"
177,38,False,640,"{'point': 24, 'energizer': 1}"
177,39,False,650,"{'point': 25, 'energizer': 1}"
177,40,False,660,"{'point': 26, 'energizer': 1}"
177,41,False,660,"{'point': 26, 'energizer': 1}"
177,42,False,660,"{'point': 26, 'energizer': 1}"
177,43,False,670,"{'point': 27, 'energizer': 1}"
177,44,False,680,"{'point': 28, 'energizer': 1}"
177,45,False,690,"{'point': 29, 'energizer': 1}"
177,46,False,700,"{'point': 30, 'energizer': 1}"
177,47,False,710,"{'point': 31, 'energizer': 1}"
177,48,False,710,"{'point': 31, 'energizer': 1}"
177,49,False,720,"{'point': 32, 'energizer': 1}"
177,50,True,220,"{'point': 32, 'energizer': 1}"
178,0,False,0,"{'point': 0, 'energizer': 0}"
178,0,False,10,"{'point': 1, 'energizer': 0}"
178,1,False,20,"{'point': 2, 'energizer': 0}"
178,2,False,30,"{'point': 3, 'energizer': 0}"
178,3,False,30,"{'point': 3, 'energizer': 0}"
178,4,False,40,"{'point': 4, 'energizer': 0}"
178,5,False,50,"{'point': 5, 'energizer': 0}"
178,6,False,60,"{'point': 6, 'energizer': 0}"
178,7,False,70,"{'point': 7, 'energizer': 0}"
178,8,False,70,"{'point': 7, 'energizer': 0}"
178,9,False,80,"{'point': 8, 'energizer': 0}"
178,10,False,90,"{'point': 9, 'energizer': 0}"
178,11,False,100,"{'point': 10, 'energizer': 0}"
178,12,False,400,"{'point': 10, 'energizer': 1}"
178,13,False,410,"{'point': 11, 'energizer': 1}"
178,14,False,420,"{'point': 12, 'energizer': 1}"
178,15,False,430,"{'point': 13, 'energizer': 1}"
178,16,False,440,"{'point': 14, 'energizer': 1}"
178,17,False,450,"{'point': 15, 'energizer': 1}"
178,18,False,460,"{'point': 16, 'energizer': 1}"
178,19,False,460,"{'point': 16, 'energizer': 1}"
178,20,False,460,"{'point': 16, 'energizer': 1}"
178,21,False,460,"{'point': 16, 'energizer': 1}"
178,22,False,460,"{'point': 16, 'energizer': 1}"
178,23,False,470,"{'point': 17, 'energizer': 1}"
178,24,False,480,"{'point': 18, 'energizer': 1}"
178,25,False,490,"{'point': 19, 'energizer': 1}"
178,26,False,500,"{'point': 20, 'energizer': 1}"
178,27,False,510,"{'point': 21, 'energizer': 1}"
178,28,False,510,"{'point': 21, 'energizer': 1}"
178,29,False,510,"{'point': 21, 'energizer': 1}"
178,30,False,510,"{'point': 21, 'energizer': 1}"
178,31,False,510,"{'point': 21, 'energizer': 1}"
178,32,False,520,"{'point': 22, 'energizer': 1}"
178,33,False,530,"{'point': 23, 'energizer': 1}"
178,34,False,540,"{'point': 24, 'energizer': 1}"
178,35,False,550,"{'point': 25, 'energizer': 1}"
178,36,False,560,"{'point': 26, 'energizer': 1}"
178,37,False,570,"{'point': 27, 'energizer': 1}"
178,38,False,580,"{'point': 28, 'energizer': 1}"
178,39,False,580,"{'point': 28, 'energizer': 1}"
178,40,False,580,"{'point': 28, 'energizer': 1}"
178,41,False,580,"{'point': 28, 'energizer': 1}"
178,42,False,580,"{'point': 28, 'energizer': 1}"
178,43,False,580,"{'point': 28, 'energizer': 1}"
178,44,False,580,"{'point': 28, 'energizer': 1}"
178,45,False,580,"{'point': 28, 'energizer': 1}"
178,46,False,580,"{'point': 28, 'energizer': 1}"
178,47,False,580,"{'point': 28, 'energizer': 1}"
178,48,False,580,"{'point': 28, 'energizer': 1}"
178,49,False,580,"{'point': 28, 'energizer': 1}"
178,50,False,580,"{'point': 28, 'energizer': 1}"
178,51,False,580,"{'point': 28, 'energizer': 1}"
178,52,False,580,"{'point': 28, 'energizer': 1}"
178,53,False,580,"{'point': 28, 'energizer': 1}"
178,54,False,580,"{'point': 28, 'energizer': 1}"
178,55,False,580,"{'point': 28, 'energizer': 1}"
178,56,False,580,"{'point': 28, 'energizer': 1}"
178,57,False,580,"{'point': 28, 'energizer': 1}"
178,58,False,580,"{'point': 28, 'energizer': 1}"
178,59,False,580,"{'point': 28, 'energizer': 1}"
178,60,False,580,"{'point': 28, 'energizer': 1}"
178,61,False,580,"{'point': 28, 'energizer': 1}"
178,62,False,580,"{'point': 28, 'energizer': 1}"
178,63,False,580,"{'point': 28, 'energizer': 1}"
178,64,False,580,"{'point': 28, 'energizer': 1}"
178,65,False,580,"{'point': 28, 'energizer': 1}"
178,66,False,580,"{'point': 28, 'energizer': 1}"
178,67,True,80,"{'point': 28, 'energizer': 1}"
179,0,False,0,"{'point': 0, 'energizer': 0}"
179,0,False,10,"{'point': 1, 'energizer': 0}"
179,1,False,20,"{'point': 2, 'energizer': 0}"
179,2,False,30,"{'point': 3, 'energizer': 0}"
179,3,False,30,"{'point': 3, 'energizer': 0}"
179,4,False,40,"{'point': 4, 'energizer': 0}"
179,5,False,40,"{'point': 4, 'energizer': 0}"
179,6,False,50,"{'point': 5, 'energizer': 0}"
179,7,False,60,"{'point': 6, 'energizer': 0}"
179,8,False,70,"{'point': 7, 'energizer': 0}"
179,9,False,80,"{'point': 8, 'energizer': 0}"
179,10,False,90,"{'point': 9, 'energizer': 0}"
179,11,False,100,"{'point': 10, 'energizer': 0}"
179,12,False,400,"{'point': 10, 'energizer': 1}"
179,13,False,410,"{'point': 11, 'energizer': 1}"
179,14,False,420,"{'point': 12, 'energizer': 1}"
179,15,False,430,"{'point': 13, 'energizer': 1}"
179,16,False,440,"{'point': 14, 'energizer': 1}"
179,17,False,450,"{'point': 15, 'energizer': 1}"
179,18,False,460,"{'point': 16, 'energizer': 1}"
179,19,False,460,"{'point': 16, 'energizer': 1}"
179,20,False,460,"{'point': 16, 'energizer': 1}"
179,21,False,460,"{'point': 16, 'energizer': 1}"
179,22,False,460,"{'point': 16, 'energizer': 1}"
179,23,False,460,"{'point': 16, 'energizer': 1}"
179,24,False,460,"{'point': 16, 'energizer': 1}"
179,25,False,460,"{'point': 16, 'energizer': 1}"
179,26,False,470,"{'point': 17, 'energizer': 1}"
179,27,False,480,"{'point': 18, 'energizer': 1}"
179,28,False,490,"{'point': 19, 'energizer': 1}"
179,29,False,490,"{'point': 19, 'energizer': 1}"
179,30,False,500,"{'point': 20, 'energizer': 1}"
179,31,False,510,"{'point': 21, 'energizer': 1}"
179,32,False,510,"{'point': 21, 'energizer': 1}"
179,33,False,510,"{'point': 21, 'energizer': 1}"
179,34,False,510,"{'point': 21, 'energizer': 1}"
179,35,False,510,"{'point': 21, 'energizer': 1}"
179,36,False,510,"{'point': 21, 'energizer': 1}"
179,37,False,510,"{'point': 21, 'energizer': 1}"
179,38,False,510,"{'point': 21, 'energizer': 1}"
179,39,False,510,"{'point': 21, 'energizer': 1}"
179,40,False,510,"{'point': 21, 'energizer': 1}"
179,41,False,510,"{'point': 21, 'energizer': 1}"
179,42,False,510,"{'point': 21, 'energizer': 1}"
179,43,False,510,"{'point': 21, 'energizer': 1}"
179,44,False,510,"{'point': 21, 'energizer': 1}"
179,45,False,510,"{'point': 21, 'energizer': 1}"
179,46,False,510,"{'point': 21, 'energizer': 1}"
179,47,False,510,"{'point': 21, 'energizer': 1}"
179,48,False,510,"{'point': 21, 'energizer': 1}"
179,49,False,510,"{'point': 21, 'energizer': 1}"
179,50,False,510,"{'point': 21, 'energizer': 1}"
179,51,False,510,"{'point': 21, 'energizer': 1}"
179,52,False,520,"{'point': 22, 'energizer': 1}"
179,53,False,520,"{'point': 22, 'energizer': 1}"
179,54,False,530,"{'point': 23, 'energizer': 1}"
179,55,False,540,"{'point': 24, 'energizer': 1}"
179,56,False,540,"{'point': 24, 'energizer': 1}"
179,57,False,550,"{'point': 25, 'energizer': 1}"
179,58,False,550,"{'point': 25, 'energizer': 1}"
179,59,False,560,"{'point': 26, 'energizer': 1}"
179,60,False,570,"{'point': 27, 'energizer': 1}"
179,61,False,580,"{'point': 28, 'energizer': 1}"
179,62,False,590,"{'point': 29, 'energizer': 1}"
179,63,False,590,"{'point': 29, 'energizer': 1}"
179,64,False,590,"{'point': 29, 'energizer': 1}"
179,65,False,590,"{'point': 29, 'energizer': 1}"
179,66,False,590,"{'point': 29, 'energizer': 1}"
179,67,False,590,"{'point': 29, 'energizer': 1}"
179,68,False,600,"{'point': 30, 'energizer': 1}"
179,69,False,610,"{'point': 31, 'energizer': 1}"
179,70,False,620,"{'point': 32, 'energizer': 1}"
179,71,False,630,"{'point': 33, 'energizer': 1}"
179,72,False,640,"{'point': 34, 'energizer': 1}"
179,73,False,640,"{'point': 34, 'energizer': 1}"
179,74,False,640,"{'point': 34, 'energizer': 1}"
179,75,False,640,"{'point': 34, 'energizer': 1}"
179,76,False,640,"{'point': 34, 'energizer': 1}"
179,77,False,640,"{'point': 34, 'energizer': 1}"
179,78,False,640,"{'point': 34, 'energizer': 1}"
179,79,False,640,"{'point': 34, 'energizer': 1}"
179,80,False,640,"{'point': 34, 'energizer': 1}"
179,81,False,640,"{'point': 34, 'energizer': 1}"
179,82,True,140,"{'point': 34, 'energizer': 1}"
180,0,False,0,"{'point': 0, 'energizer': 0}"
180,0,False,10,"{'point': 1, 'energizer': 0}"
180,1,False,20,"{'point': 2, 'energizer': 0}"
180,2,False,30,"{'point': 3, 'energizer': 0}"
180,3,False,40,"{'point': 4, 'energizer': 0}"
180,4,False,50,"{'point': 5, 'energizer': 0}"
180,5,False,60,"{'point': 6, 'energizer': 0}"
180,6,False,70,"{'point': 7, 'energizer': 0}"
180,7,False,70,"{'point': 7, 'energizer': 0}"
180,8,False,80,"{'point': 8, 'energizer': 0}"
180,9,False,90,"{'point': 9, 'energizer': 0}"
180,10,False,90,"{'point': 9, 'energizer': 0}"
180,11,False,90,"{'point': 9, 'energizer': 0}"
180,12,False,90,"{'point': 9, 'energizer': 0}"
180,13,False,90,"{'point': 9, 'energizer': 0}"
180,14,False,90,"{'point': 9, 'energizer': 0}"
180,15,False,90,"{'point': 9, 'energizer': 0}"
180,16,False,90,"{'point': 9, 'energizer': 0}"
180,17,False,90,"{'point': 9, 'energizer': 0}"
180,18,False,100,"{'point': 10, 'energizer': 0}"
180,19,False,110,"{'point': 11, 'energizer': 0}"
180,20,True,-390,"{'point': 11, 'energizer': 0}"
181,0,False,0,"{'point': 0, 'energizer': 0}"
181,0,False,10,"{'point': 1, 'energizer': 0}"
181,1,False,20,"{'point': 2, 'energizer': 0}"
181,2,False,30,"{'point': 3, 'energizer': 0}"
181,3,False,40,"{'point': 4, 'energizer': 0}"
181,4,False,40,"{'point': 4, 'energizer': 0}"
181,5,False,50,"{'point': 5, 'energizer': 0}"
181,6,False,60,"{'point': 6, 'energizer': 0}"
181,7,False,70,"{'point': 7, 'energizer': 0}"
181,8,False,70,"{'point': 7, 'energizer': 0}"
181,9,False,80,"{'point': 8, 'energizer': 0}"
181,10,False,90,"{'point': 9, 'energizer': 0}"
181,11,False,100,"{'point': 10, 'energizer': 0}"
181,12,False,400,"{'point': 10, 'energizer': 1}"
181,13,False,410,"{'point': 11, 'energizer': 1}"
181,14,False,420,"{'point': 12, 'energizer': 1}"
181,15,False,430,"{'point': 13, 'energizer': 1}"
181,16,False,440,"{'point': 14, 'energizer': 1}"
181,17,False,450,"{'point': 15, 'energizer': 1}"
181,18,False,460,"{'point': 16, 'energizer': 1}"
181,19,False,460,"{'point': 16, 'energizer': 1}"
181,20,False,460,"{'point': 16, 'energizer': 1}"
181,21,False,460,"{'point': 16, 'energizer': 1}"
181,22,False,460,"{'point': 16, 'energizer': 1}"
181,23,False,470,"{'point': 17, 'energizer': 1}"
181,24,False,480,"{'point': 18, 'energizer': 1}"
181,25,False,490,"{'point': 19, 'energizer': 1}"
181,26,False,500,"{'point': 20, 'energizer': 1}"
181,27,False,510,"{'point': 21, 'energizer': 1}"
181,28,False,510,"{'point': 21, 'energizer': 1}"
181,29,False,510,"{'point': 21, 'energizer': 1}"
181,30,False,510,"{'point': 21, 'energizer': 1}"
181,31,False,510,"{'point': 21, 'energizer': 1}"
181,32,False,510,"{'point': 21, 'energizer': 1}"
181,33,False,520,"{'point': 22, 'energizer': 1}"
181,34,False,530,"{'point': 23, 'energizer': 1}"
181,35,False,540,"{'point': 24, 'energizer': 1}"
181,36,False,550,"{'point': 25, 'energizer': 1}"
181,37,False,560,"{'point': 26, 'energizer': 1}"
181,38,False,570,"{'point': 27, 'energizer': 1}"
181,39,False,580,"{'point': 28, 'energizer': 1}"
181,40,False,580,"{'point': 28, 'energizer': 1}"
181,41,False,580,"{'point': 28, 'energizer': 1}"
181,42,False,580,"{'point': 28, 'energizer': 1}"
181,43,False,580,"{'point': 28, 'energizer': 1}"
181,44,False,580,"{'point': 28, 'energizer': 1}"
181,45,False,580,"{'point': 28, 'energizer': 1}"
181,46,False,580,"{'point': 28, 'energizer': 1}"
181,47,False,580,"{'point': 28, 'energizer': 1}"
181,48,True,80,"{'point': 28, 'energizer': 1}"
182,0,False,0,"{'point': 0, 'energizer': 0}"
182,0,False,0,"{'point': 0, 'energizer': 0}"
182,1,False,0,"{'point': 0, 'energizer': 0}"
182,2,False,10,"{'point': 1, 'energizer': 0}"
182,3,False,20,"{'point': 2, 'energizer': 0}"
182,4,False,30,"{'point': 3, 'energizer': 0}"
182,5,False,40,"{'point': 4, 'energizer': 0}"
182,6,False,50,"{'point': 5, 'energizer': 0}"
182,7,False,60,"{'point': 6, 'energizer': 0}"
182,8,False,70,"{'point': 7, 'energizer': 0}"
182,9,False,70,"{'point': 7, 'energizer': 0}"
182,10,False,80,"{'point': 8, 'energizer': 0}"
182,11,False,90,"{'point': 9, 'energizer': 0}"
182,12,False,100,"{'point': 10, 'energizer': 0}"
182,13,False,110,"{'point': 11, 'energizer': 0}"
182,14,False,120,"{'point': 12, 'energizer': 0}"
182,15,False,120,"{'point': 12, 'energizer': 0}"
182,16,False,120,"{'point': 12, 'energizer': 0}"
182,17,False,120,"{'point': 12, 'energizer': 0}"
182,18,False,120,"{'point': 12, 'energizer': 0}"
182,19,False,120,"{'point': 12, 'energizer': 0}"
182,20,False,130,"{'point': 13, 'energizer': 0}"
182,21,False,130,"{'point': 13, 'energizer': 0}"
182,22,False,140,"{'point': 14, 'energizer': 0}"
182,23,False,150,"{'point': 15, 'energizer': 0}"
182,24,False,160,"{'point': 16, 'energizer': 0}"
182,25,False,170,"{'point': 17, 'energizer': 0}"
182,26,False,470,"{'point': 17, 'energizer': 1}"
182,27,False,480,"{'point': 18, 'energizer': 1}"
182,28,False,490,"{'point': 19, 'energizer': 1}"
182,29,False,500,"{'point': 20, 'energizer': 1}"
182,30,False,610,"{'point': 21, 'energizer': 1}"
182,31,False,620,"{'point': 22, 'energizer': 1}"
182,32,False,630,"{'point': 23, 'energizer': 1}"
182,33,False,630,"{'point': 23, 'energizer': 1}"
182,34,False,630,"{'point': 23, 'energizer': 1}"
182,35,False,630,"{'point': 23, 'energizer': 1}"
182,36,False,630,"{'point': 23, 'energizer': 1}"
182,37,False,630,"{'point': 23, 'energizer': 1}"
182,38,False,640,"{'point': 24, 'energizer': 1}"
182,39,True,150,"{'point': 25, 'energizer': 1}"
183,0,False,0,"{'point': 0, 'energizer': 0}"
183,0,False,10,"{'point': 1, 'energizer': 0}"
183,1,False,20,"{'point': 2, 'energizer': 0}"
183,2,False,20,"{'point': 2, 'energizer': 0}"
183,3,False,30,"{'point': 3, 'energizer': 0}"
183,4,False,40,"{'point': 4, 'energizer': 0}"
183,5,False,50,"{'point': 5, 'energizer': 0}"
183,6,False,50,"{'point': 5, 'energizer': 0}"
183,7,False,60,"{'point': 6, 'energizer': 0}"
183,8,False,70,"{'point': 7, 'energizer': 0}"
183,9,False,80,"{'point': 8, 'energizer': 0}"
183,10,False,90,"{'point': 9, 'energizer': 0}"
183,11,False,100,"{'point': 10, 'energizer': 0}"
183,12,False,110,"{'point': 11, 'energizer': 0}"
183,13,False,120,"{'point': 12, 'energizer': 0}"
183,14,False,130,"{'point': 13, 'energizer': 0}"
183,15,False,140,"{'point': 14, 'energizer': 0}"
183,16,False,150,"{'point': 15, 'energizer': 0}"
183,17,False,160,"{'point': 16, 'energizer': 0}"
183,18,False,170,"{'point': 17, 'energizer': 0}"
183,19,False,470,"{'point': 17, 'energizer': 1}"
183,20,False,480,"{'point': 18, 'energizer': 1}"
183,21,False,490,"{'point': 19, 'energizer': 1}"
183,22,False,500,"{'point': 20, 'energizer': 1}"
183,23,False,610,"{'point': 21, 'energizer': 1}"
183,24,False,620,"{'point': 22, 'energizer': 1}"
183,25,False,630,"{'point': 23, 'energizer': 1}"
183,26,False,630,"{'point': 23, 'energizer': 1}"
183,27,False,630,"{'point': 23, 'energizer': 1}"
183,28,False,630,"{'point': 23, 'energizer': 1}"
183,29,False,640,"{'point': 24, 'energizer': 1}"
183,30,False,650,"{'point': 25, 'energizer': 1}"
183,31,False,650,"{'point': 25, 'energizer': 1}"
183,32,False,650,"{'point': 25, 'energizer': 1}"
183,33,True,150,"{'point': 25, 'energizer': 1}"
184,0,False,0,"{'point': 0, 'energizer': 0}"
184,0,False,10,"{'point': 1, 'energizer': 0}"
184,1,False,20,"{'point': 2, 'energizer': 0}"
184,2,False,30,"{'point': 3, 'energizer': 0}"
184,3,False,40,"{'point': 4, 'energizer': 0}"
184,4,False,50,"{'point': 5, 'energizer': 0}"
184,5,False,60,"{'point': 6, 'energizer': 0}"
184,6,False,70,"{'point': 7, 'energizer': 0}"
184,7,False,80,"{'point': 8, 'energizer': 0}"
184,8,False,90,"{'point': 9, 'energizer': 0}"
184,9,False,100,"{'point': 10, 'energizer': 0}"
184,10,False,400,"{'point': 10, 'energizer': 1}"
184,11,False,410,"{'point': 11, 'energizer': 1}"
184,12,False,420,"{'point': 12, 'energizer': 1}"
184,13,False,430,"{'point': 13, 'energizer': 1}"
184,14,False,440,"{'point': 14, 'energizer': 1}"
184,15,False,450,"{'point': 15, 'energizer': 1}"
184,16,False,460,"{'point': 16, 'energizer': 1}"
184,17,False,460,"{'point': 16, 'energizer': 1}"
184,18,False,460,"{'point': 16, 'energizer': 1}"
184,19,False,460,"{'point': 16, 'energizer': 1}"
184,20,False,460,"{'point': 16, 'energizer': 1}"
184,21,False,470,"{'point': 17, 'energizer': 1}"
184,22,False,480,"{'point': 18, 'energizer': 1}"
184,23,False,490,"{'point': 19, 'energizer': 1}"
184,24,False,500,"{'point': 20, 'energizer': 1}"
184,25,False,500,"{'point': 20, 'energizer': 1}"
184,26,False,510,"{'point': 21, 'energizer': 1}"
184,27,False,510,"{'point': 21, 'energizer': 1}"
184,28,False,510,"{'point': 21, 'energizer': 1}"
184,29,False,510,"{'point': 21, 'energizer': 1}"
184,30,False,510,"{'point': 21, 'energizer': 1}"
