runda,ruch,remaining_lives,is_game_over,score,collected_points 
124,50,True,350,"{'point': 45, 'energizer': 1}"
125,0,False,0,"{'point': 0, 'energizer': 0}"
125,0,False,10,"{'point': 1, 'energizer': 0}"
125,1,False,20,"{'point': 2, 'energizer': 0}"
125,2,False,30,"{'point': 3, 'energizer': 0}"
125,3,False,40,"{'point': 4, 'energizer': 0}"
125,4,False,50,"{'point': 5, 'energizer': 0}"
125,5,False,60,"{'point': 6, 'energizer': 0}"
125,6,False,70,"{'point': 7, 'energizer': 0}"
125,7,False,80,"{'point': 8, 'energizer': 0}"
125,8,False,90,"{'point': 9, 'energizer': 0}"
125,9,False,100,"{'point': 10, 'energizer': 0}"
125,10,False,110,"{'point': 11, 'energizer': 0}"
125,11,False,120,"{'point': 12, 'energizer': 0}"
125,12,False,130,"{'point': 13, 'energizer': 0}"
125,13,False,140,"{'point': 14, 'energizer': 0}"
125,14,False,150,"{'point': 15, 'energizer': 0}"
125,15,False,160,"{'point': 16, 'energizer': 0}"
125,16,False,170,"{'point': 17, 'energizer': 0}"
125,17,False,180,"{'point': 18, 'energizer': 0}"
125,18,False,190,"{'point': 19, 'energizer': 0}"
125,19,False,200,"{'point': 20, 'energizer': 0}"
125,20,False,210,"{'point': 21, 'energizer': 0}"
125,21,False,220,"{'point': 22, 'energizer': 0}"
125,22,False,230,"{'point': 23, 'energizer': 0}"
125,23,False,240,"{'point': 24, 'energizer': 0}"
125,24,False,250,"{'point': 25, 'energizer': 0}"
125,25,False,260,"{'point': 26, 'energizer': 0}"
125,26,False,560,"{'point': 26, 'energizer': 1}"
125,27,False,560,"{'point': 26, 'energizer': 1}"
125,28,False,560,"{'point': 26, 'energizer': 1}"
125,29,False,560,"{'point': 26, 'energizer': 1}"
125,30,False,560,"{'point': 26, 'energizer': 1}"
125,31,False,570,"{'point': 27, 'energizer': 1}"
125,32,False,580,"{'point': 28, 'energizer': 1}"
125,33,False,590,"{'point': 29, 'energizer': 1}"
125,34,False,600,"{'point': 30, 'energizer': 1}"
125,35,False,610,"{'point': 31, 'energizer': 1}"
125,36,False,620,"{'point': 32, 'energizer': 1}"
125,37,False,630,"{'point': 33, 'energizer': 1}"
125,38,False,640,"{'point': 34, 'energizer': 1}"
125,39,False,640,"{'point': 34, 'energizer': 1}"
125,40,False,640,"{'point': 34, 'energizer': 1}"
125,41,False,740,"{'point': 34, 'energizer': 1}"
125,42,False,750,"{'point': 35, 'energizer': 1}"
125,43,False,760,"{'point': 36, 'energizer': 1}"
125,44,False,770,"{'point': 37, 'energizer': 1}"
125,45,False,780,"{'point': 38, 'energizer': 1}"
125,46,False,790,"{'point': 39, 'energizer': 1}"
125,47,False,800,"{'point': 40, 'energizer': 1}"
125,48,False,810,"{'point': 41, 'energizer': 1}"
125,49,False,820,"{'point': 42, 'energizer': 1}"
125,50,False,820,"{'point': 42, 'energizer': 1}"
125,51,False,820,"{'point': 42, 'energizer': 1}"
125,52,False,830,"{'point': 43, 'energizer': 1}"
125,53,False,840,"{'point': 44, 'energizer': 1}"
